human,continue,explain,create
0.08503767491926803,0.12206047032474804,0.112,0.11694152923538231
0.11330935251798561,0.10854092526690391,0.12264150943396226,0.1337386018237082
0.128,0.14558058925476602,0.14906832298136646,0.11216429699842022
0.12414733969986358,0.13425925925925927,0.12330316742081449,0.11526479750778816
0.03840472673559823,0.06902985074626866,0.09805335255948089,0.1482084690553746
0.1227154046997389,0.12445095168374817,0.13980263157894737,0.1347517730496454
0.09012875536480687,0.10909090909090909,0.09612141652613827,0.10735294117647058
0.10983397190293742,0.1288135593220339,0.134185303514377,0.10708661417322834
0.11496062992125984,0.12082670906200318,0.11815068493150685,0.12125984251968504
0.0899390243902439,0.13584905660377358,0.13283208020050125,0.13578274760383385
0.08849557522123894,0.1291866028708134,0.1113013698630137,0.1286549707602339
0.07840616966580977,0.11208406304728546,0.11292517006802721,0.11577424023154848
0.12980769230769232,0.1171875,0.13055555555555556,0.14177978883861236
0.11514392991239049,0.13136729222520108,0.1319796954314721,0.13342696629213482
0.11432926829268293,0.12599681020733652,0.12641815235008103,0.11589895988112928
0.1091644204851752,0.12334801762114538,0.14809384164222875,0.13956834532374102
0.1348464619492657,0.1388888888888889,0.13590844062947066,0.11746987951807229
0.11058263971462545,0.12888198757763975,0.11625,0.11973018549747048
0.12994350282485875,0.11384615384615385,0.14738292011019283,0.12996941896024464
0.0997229916897507,0.11704312114989733,0.12023809523809524,0.10526315789473684
0.11818181818181818,0.13353115727002968,0.12836767036450078,0.12859304084720122
0.12540192926045016,0.1332263242375602,0.13768115942028986,0.11510791366906475
0.1169811320754717,0.12441679626749612,0.12532637075718014,0.13215859030837004
0.10614525139664804,0.13864306784660768,0.12087912087912088,0.11432926829268293
0.08578745198463508,0.09951060358890701,0.12208504801097393,0.12534818941504178
0.10062240663900415,0.09908536585365854,0.10212765957446808,0.11299435028248588
0.10752688172043011,0.1237785016286645,0.12338593974175036,0.11077844311377245
0.11155378486055777,0.12341772151898735,0.12301013024602026,0.11798561151079137
0.0993006993006993,0.1141396933560477,0.12962962962962962,0.12446351931330472
0.11820083682008369,0.12,0.1221001221001221,0.128125
0.12952646239554316,0.13990461049284578,0.15037593984962405,0.13406940063091483
0.10623946037099494,0.10304054054054054,0.12148148148148148,0.13936781609195403
0.10663198959687907,0.13636363636363635,0.12916666666666668,0.13179347826086957
0.1346153846153846,0.1144578313253012,0.14066496163682865,0.13286713286713286
0.13883677298311445,0.1452991452991453,0.11844331641285956,0.12162162162162163
0.09906759906759907,0.12597200622083982,0.10532837670384139,0.11564625850340136
0.128,0.13435374149659865,0.12440758293838862,0.13569321533923304
0.10108695652173913,0.10764430577223089,0.11658653846153846,0.1080368906455863
0.11259079903147699,0.13205128205128205,0.14263074484944532,0.10738255033557047
0.12966601178781925,0.1378737541528239,0.15085536547433903,0.1349206349206349
0.11883691529709228,0.13213703099510604,0.11671087533156499,0.11764705882352941
0.07801418439716312,0.11912225705329153,0.1287988422575977,0.12836767036450078
0.11475409836065574,0.13170731707317074,0.1267806267806268,0.12238805970149254
0.12480739599383667,0.14243759177679882,0.13730929264909847,0.12898330804248861
0.12859097127222982,0.12013536379018612,0.13692946058091288,0.12848297213622292
0.12057877813504823,0.115,0.11323529411764706,0.1049645390070922
0.08983050847457627,0.14337349397590363,0.12623762376237624,0.14398943196829592
0.1012987012987013,0.1116584564860427,0.12287581699346405,0.11560693641618497
0.11394101876675604,0.12234910277324633,0.11323529411764706,0.12554112554112554
0.10755813953488372,0.12539184952978055,0.12264150943396226,0.1134020618556701
0.11078998073217726,0.13440860215053763,0.12698412698412698,0.10597014925373134
0.12282608695652174,0.1259600614439324,0.13161290322580646,0.1134453781512605
0.12312312312312312,0.11785095320623917,0.13137032842582105,0.11287758346581876
0.11789772727272728,0.1391304347826087,0.13256484149855907,0.12084063047285463
0.12305295950155763,0.1125,0.1346153846153846,0.12461538461538461
0.09271523178807947,0.13859649122807016,0.11564625850340136,0.13421828908554573
0.11801242236024845,0.10618066561014262,0.12027491408934708,0.09878419452887538
0.10285714285714286,0.13344051446945338,0.11145996860282574,0.12108262108262108
0.10843373493975904,0.11756569847856155,0.10914927768860354,0.12920592193808883
0.12721238938053098,0.1299342105263158,0.11621621621621622,0.13211845102505695
0.09877913429522753,0.12059620596205962,0.11363636363636363,0.12351190476190477
0.09278350515463918,0.13131313131313133,0.10358565737051793,0.11930926216640503
0.09147286821705426,0.11887254901960784,0.08626974483596597,0.1130690161527166
0.10714285714285714,0.12,0.13761467889908258,0.13687150837988826
0.11988011988011989,0.14664586583463338,0.1440588853838065,0.1355206847360913
0.10526315789473684,0.10616438356164383,0.1128747795414462,0.11242603550295859
0.09739368998628258,0.10217755443886097,0.132890365448505,0.10344827586206896
0.09672619047619048,0.12714776632302405,0.12228260869565218,0.12917933130699089
0.08992248062015504,0.11672473867595819,0.11175616835994194,0.11502029769959404
0.11349036402569593,0.12772133526850507,0.13853658536585367,0.12280701754385964
0.10968494749124855,0.11869436201780416,0.1375387797311272,0.11926605504587157
0.08888888888888889,0.1267427122940431,0.09800664451827243,0.14186369958275383
0.10272873194221509,0.1165644171779141,0.10091743119266056,0.11773255813953488
0.0843520782396088,0.1112618724559023,0.10810810810810811,0.1040268456375839
0.10971428571428571,0.12020725388601036,0.11746031746031746,0.11146496815286625
0.08516483516483517,0.09712230215827339,0.08293838862559241,0.12446958981612447
0.08751458576429405,0.1130298273155416,0.11001100110011001,0.09875
0.10251798561151079,0.10138888888888889,0.11764705882352941,0.12347560975609756
0.09765142150803462,0.11514195583596215,0.1278538812785388,0.12264150943396226
0.07337278106508875,0.09586056644880174,0.08695652173913043,0.14144271570014144
0.11143695014662756,0.12558869701726844,0.1353887399463807,0.09833795013850416
0.08032128514056225,0.11801242236024845,0.09924812030075188,0.12
0.08184143222506395,0.10416666666666667,0.10882016036655212,0.1009421265141319
0.1111111111111111,0.11492281303602059,0.13304093567251463,0.11738484398216939
0.11141678129298486,0.13303769401330376,0.13062568605927552,0.12330623306233063
0.11499272197962154,0.12244897959183673,0.12648221343873517,0.12846715328467154
0.08524590163934426,0.10967741935483871,0.1332398316970547,0.12091038406827881
0.09448818897637795,0.11764705882352941,0.1232876712328767,0.11846689895470383
0.08038147138964577,0.09900990099009901,0.10399032648125756,0.12558139534883722
0.09386733416770963,0.11859838274932614,0.10650069156293222,0.12445730824891461
0.1140215716486903,0.13278688524590163,0.1411042944785276,0.12777053455019557
0.11243611584327087,0.1145975443383356,0.1393103448275862,0.12590448625180897
0.11788617886178862,0.11745513866231648,0.13266583229036297,0.12682926829268293
0.07191316146540028,0.11019736842105263,0.0970414201183432,0.10138248847926268
0.120817843866171,0.11,0.11492281303602059,0.10947712418300654
0.09281437125748503,0.10367892976588629,0.1171993911719939,0.1132596685082873
0.09806835066864784,0.11973018549747048,0.12026359143327842,0.11772853185595568
0.08507670850767085,0.11265432098765432,0.135678391959799,0.125
0.12418300653594772,0.1300893743793446,0.13333333333333333,0.11176470588235295
0.09476309226932668,0.12939297124600638,0.11317829457364341,0.11079545454545454
0.08165997322623829,0.1321212121212121,0.10606060606060606,0.11674347158218126
0.1097972972972973,0.1361344537815126,0.14922813036020582,0.14553990610328638
0.07402031930333818,0.11649214659685864,0.11683848797250859,0.13153961136023917
0.08223201174743025,0.12368024132730016,0.11904761904761904,0.13654618473895583
0.07213578500707214,0.11374407582938388,0.12032520325203253,0.1325478645066274
0.0849194729136164,0.12,0.11481975967957277,0.13043478260869565
0.09062980030721966,0.13102409638554216,0.12020033388981637,0.1426553672316384
0.07539682539682539,0.11944869831546708,0.09850374064837905,0.10675039246467818
0.06920415224913495,0.13287904599659284,0.220763723150358,0.1318051575931232
0.10267857142857142,0.11627906976744186,0.11512717536813923,0.10060975609756098
0.09707446808510638,0.12658227848101267,0.1281198003327787,0.12859097127222982
0.07308970099667775,0.12465753424657534,0.10671256454388985,0.1156773211567732
0.10372960372960373,0.13990461049284578,0.11225540679711637,0.1346153846153846
0.12146892655367232,0.12771739130434784,0.12371134020618557,0.10441767068273092
0.09101251422070535,0.12460567823343849,0.12551020408163266,0.11097099621689786
0.08700564971751412,0.11734693877551021,0.12624584717607973,0.12684365781710916
0.12366412213740458,0.11897590361445783,0.12658227848101267,0.13010590015128592
0.059084194977843424,0.10510046367851623,0.09523809523809523,0.12430939226519337
0.054336468129571575,0.11488673139158576,0.08674698795180723,0.1152317880794702
0.08813559322033898,0.11993769470404984,0.12310286677908938,0.12334801762114538
0.08088235294117647,0.1062874251497006,0.10591471801925723,0.1272475795297372
0.09968354430379747,0.15217391304347827,0.12322274881516587,0.12831241283124128
0.09565217391304348,0.13076923076923078,0.1120976692563818,0.11802232854864433
0.10894941634241245,0.14267676767676768,0.1361111111111111,0.10962241169305725
0.07598784194528875,0.1035653650254669,0.10774410774410774,0.10650887573964497
0.08746355685131195,0.10921985815602837,0.09771986970684039,0.14017341040462428
0.0647985989492119,0.10810810810810811,0.08618654073199528,0.097953216374269
0.07692307692307693,0.13010590015128592,0.11149425287356322,0.1156773211567732
0.09752925877763328,0.12077294685990338,0.1125748502994012,0.11065006915629322
0.0863013698630137,0.12353923205342238,0.10709838107098381,0.1291139240506329
0.0827178729689808,0.09941520467836257,0.09967845659163987,0.09883720930232558
0.07090103397341212,0.11594202898550725,0.11308562197092084,0.125
0.0819935691318328,0.1125,0.12195121951219512,0.11885245901639344
0.09090909090909091,0.14039408866995073,0.12054120541205413,0.09951845906902086
0.08038585209003216,0.13174603174603175,0.11736334405144695,0.12481857764876633
0.07915057915057915,0.11513157894736842,0.10664605873261206,0.12363067292644757
0.08787878787878788,0.1348973607038123,0.1401360544217687,0.11936339522546419
0.12768361581920903,0.12177650429799428,0.143658810325477,0.11027568922305764
0.13623188405797101,0.13110181311018132,0.15823817292006526,0.13450292397660818
0.10460251046025104,0.1092436974789916,0.13050314465408805,0.1111111111111111
0.09541511771995044,0.1271523178807947,0.13106796116504854,0.12133891213389121
0.081203007518797,0.11235955056179775,0.11447811447811448,0.10914051841746249
0.07934336525307797,0.1143317230273752,0.10225763612217796,0.10854503464203233
0.09269662921348315,0.12403100775193798,0.11128775834658187,0.11063218390804598
0.0512,0.11484098939929328,0.07296137339055794,0.11960132890365449
0.11861861861861862,0.13508771929824562,0.12774725274725274,0.13432835820895522
0.1099554234769688,0.12802768166089964,0.11979166666666667,0.12903225806451613
0.09276437847866419,0.11627906976744186,0.11203814064362336,0.12980769230769232
0.09913258983890955,0.10586552217453506,0.12,0.11569148936170212
0.09114927344782034,0.10481099656357389,0.09603841536614646,0.10782865583456426
0.08010335917312661,0.09407665505226481,0.11515863689776733,0.12336719883889695
0.06993006993006994,0.1201923076923077,0.10785619174434088,0.10806916426512968
0.08827785817655572,0.12416107382550336,0.10912052117263844,0.11965811965811966
0.07784431137724551,0.1377825618945102,0.11374407582938388,0.11428571428571428
0.12597402597402596,0.12930011862396204,0.1326219512195122,0.13363363363363365
0.08300395256916997,0.12929623567921442,0.12577833125778332,0.11388455538221529
0.09975369458128079,0.14955357142857142,0.11286681715575621,0.13500784929356358
0.08831521739130435,0.12872841444270017,0.10880195599022005,0.12735166425470332
0.08702531645569621,0.11653543307086614,0.09632224168126094,0.1227080394922426
0.10490463215258855,0.11804613297150611,0.10379746835443038,0.11029411764705882
0.1043613707165109,0.1134020618556701,0.12215909090909091,0.11566617862371889
0.11341632088520055,0.10989010989010989,0.12318840579710146,0.12181303116147309
0.08130081300813008,0.1130030959752322,0.10140845070422536,0.12265758091993186
0.11198738170347003,0.128992628992629,0.12795031055900621,0.11755725190839694
0.11051693404634581,0.1266891891891892,0.13253012048192772,0.12035661218424963
0.08088235294117647,0.13570741097208855,0.11814744801512288,0.1330166270783848
0.07313642756680731,0.11815068493150685,0.10049627791563276,0.11409395973154363
0.10483870967741936,0.13028764805414553,0.11188811188811189,0.12608695652173912
